-1.006	1.063
1.71	0.999
1.71	0.999
2.634	20
2.634	20
20	2.097
20	2.097
2.412	10.924
2.412	10.924
3.187	2.856
3.187	2.856
3.26	20
3.26	20
3.093	-0.505
3.093	-0.505
20	20
20	20
0.86	2.595
0.86	2.595
1.486	2.594
1.486	2.594
3.196	2.494
3.196	2.494
2.357	20
2.357	20
-4.997	-1.264
-4.997	-1.264
2.162	2.209
2.162	2.209
2.519	2.493
2.519	2.493
1.88	1.337
1.88	1.337
1.069	1.756
1.069	1.756
-2.688	0.675
-2.688	0.675
0.936	3.25
0.936	3.25
1.999	-2.404
1.999	-2.404
-12.847	20
-12.847	20
2.419	7.57
2.419	7.57
3.199	2.673
3.199	2.673
2.712	-2.896
2.712	-2.896
0.663	1.985
0.663	1.985
2.181	-2.185
2.181	-2.185
2.879	2.093
2.879	2.093
3.871	20
3.871	20
2.06	1.2
2.06	1.2
2.467	2.367
2.467	2.367
3.661	2.656
3.661	2.656
-2.395	-1.05
-2.395	-1.05
3.819	2.33
3.819	2.33
1.388	2.087
1.388	2.087
7.679	2.125
7.679	2.125
2.139	1.475
2.139	1.475
1.772	1.628
1.772	1.628
9.838	20
9.838	20
2.259	1.025
2.259	1.025
2.901	20
2.901	20
2.583	3.283
2.583	3.283
1.772	20
1.772	20
0.503	20
0.503	20
1.288	6.889
1.288	6.889
2.048	20
2.048	20
-0.214	0.13
-0.214	0.13
0.577	-10.564
0.577	-10.564
0.299	0.669
0.299	0.669
0.793	20
0.793	20
2.833	20
2.833	20
1.696	2.115
1.696	2.115
-4.895	-13.538
-4.895	-13.538
1.106	1.017
1.106	1.017
2.21	2.606
2.21	2.606
1.539	20
1.539	20
10.518	10.332
10.518	10.332
0.505	-0.478
0.505	-0.478
4.403	0.577
4.403	0.577
2.456	2.458
2.456	2.458
1.29	0.922
1.29	0.922
1.877	20
1.877	20
0.891	0.949
0.891	0.949
1.676	2.821
1.676	2.821
0.463	1.105
0.463	1.105
2.182	1.056
2.182	1.056
2.548	-0.559
2.548	-0.559
1.498	20
1.498	20
2.467	2.555
2.467	2.555
1.763	-2.5
1.763	-2.5
2.762	20
2.762	20
0.469	1.02
0.469	1.02
2.294	1.201
2.294	1.201
0.598	1.589
0.598	1.589
5.756	20
5.756	20
2.08	0.655
2.08	0.655
20	-6.061
20	-6.061
-1.105	0.722
-1.105	0.722
2.947	20
2.947	20
0.172	20
0.172	20
1.159	2.655
1.159	2.655
6.496	5.631
6.496	5.631
-1.58	-1.333
-1.58	-1.333
3.523	4.968
3.523	4.968
1.455	0.518
1.455	0.518
11.256	-10.02
11.256	-10.02
0.353	5.612
0.353	5.612
20	20
20	20
2.348	0.36
2.348	0.36
2.523	5.47
2.523	5.47
1.426	1.504
1.426	1.504
0.529	0.777
0.529	0.777
20	5.83
20	5.83
1.879	1.42
1.879	1.42
1.862	-1.777
1.862	-1.777
1.994	3.216
1.994	3.216
1.688	4.815
1.688	4.815
5.072	20
5.072	20
1.919	2.158
1.919	2.158
-0.062	-0.855
-0.062	-0.855
3.763	3.692
3.763	3.692
2.301	1.633
2.301	1.633
1.864	2.357
1.864	2.357
4.57	2.337
4.57	2.337
7.067	2.628
7.067	2.628
0.93	20
0.93	20
0.478	-2.519
0.478	-2.519
1.013	0.816
1.013	0.816
2.34	1.328
2.34	1.328
1.546	2.657
1.546	2.657
0.896	20
0.896	20
3.48	1.594
3.48	1.594
0.528	20
0.528	20
3.077	2.477
3.077	2.477
0.986	0.736
0.986	0.736
-2.863	-4.003
-2.863	-4.003
0.23	4.031
0.23	4.031
1.911	1.383
1.911	1.383
18.931	20
18.931	20
1.179	0.427
1.179	0.427
2.458	2.226
2.458	2.226
3.216	20
3.216	20
-2.889	1.65
-2.889	1.65
1.364	-1.456
1.364	-1.456
-2.476	2.927
-2.476	2.927
0.634	1.304
0.634	1.304
2.307	1.014
2.307	1.014
2.145	-3.023
2.145	-3.023
1.691	2.494
1.691	2.494
1.825	-3.007
1.825	-3.007
2.52	2.18
2.52	2.18
2.017	-3.163
2.017	-3.163
1.91	1.569
1.91	1.569
3.611	-0.572
3.611	-0.572
0.73	20
0.73	20
3.935	4.051
3.935	4.051
3.765	-0.606
3.765	-0.606
4.242	3.656
4.242	3.656
1.092	20
1.092	20
1.635	20
1.635	20
-2.061	20
-2.061	20
-0.072	4.031
-0.072	4.031
0.531	1.728
0.531	1.728
0.855	2.303
0.855	2.303
2.917	0.846
2.917	0.846
1.787	20
1.787	20
1.387	2.14
1.387	2.14
3.144	20
3.144	20
1.524	-3.208
1.524	-3.208
-1.055	20
-1.055	20
4.384	20
4.384	20
3.149	0.721
3.149	0.721
-1.662	20
-1.662	20
0.985	20
0.985	20
-0.723	5.437
-0.723	5.437
2.062	0.555
2.062	0.555
1.39	-0.386
1.39	-0.386
6.352	2.829
6.352	2.829
-0.375	20
-0.375	20
1.83	20
1.83	20
1.189	-0.287
1.189	-0.287
1.275	0.887
1.275	0.887
1.417	1.223
1.417	1.223
3.614	0.303
3.614	0.303
-0.429	0.623
-0.429	0.623
1.279	2.327
1.279	2.327
0.382	-0.731
0.382	-0.731
1.323	20
1.323	20
9.747	1.375
9.747	1.375
1.135	-2.365
1.135	-2.365
2.428	2.457
2.428	2.457
2.018	1.913
2.018	1.913
2.077	20
2.077	20
3.57	2.9
3.57	2.9
2.383	3.766
2.383	3.766
2.576	2.009
2.576	2.009
0.299	0.686
0.299	0.686
-0.817	20
-0.817	20
-1.825	3.695
-1.825	3.695
3.936	3.924
3.936	3.924
1.633	1.455
1.633	1.455
-0.366	20
-0.366	20
3.987	20
3.987	20
1.794	1.944
1.794	1.944
4.124	20
4.124	20
1.456	1.536
1.456	1.536
2.396	2.14
2.396	2.14
1.598	2.036
1.598	2.036
0.375	3.831
0.375	3.831
1.112	0.957
1.112	0.957
1.315	2.708
1.315	2.708
2.183	1.622
2.183	1.622
2.324	2.244
2.324	2.244
0.567	1.758
0.567	1.758
1.246	-0.098
1.246	-0.098
2.654	-11.956
2.654	-11.956
2.108	1.516
2.108	1.516
1.889	1.623
1.889	1.623
-13.452	-12.923
-13.452	-12.923
-0.575	-1.348
-0.575	-1.348
-5.46	-3.88
-5.46	-3.88
-1.772	-2.555
-1.772	-2.555
20	3.074
20	3.074
1.739	4.642
1.739	4.642
3.171	0.368
3.171	0.368
2.789	20
2.789	20
2.257	1.281
2.257	1.281
15.385	3.342
15.385	3.342
1.492	1.966
1.492	1.966
0.835	20
0.835	20
2.255	2.065
2.255	2.065
0.851	1.061
0.851	1.061
4.802	3.998
4.802	3.998
3.549	2.682
3.549	2.682
1.379	1.317
1.379	1.317
1.981	1.054
1.981	1.054
20	0.969
20	0.969
2.066	1.654
2.066	1.654
-3.133	-2.968
-3.133	-2.968
1.329	0.744
1.329	0.744
1.775	1.929
1.775	1.929
1.673	2.374
1.673	2.374
-1.258	3.529
-1.258	3.529
3.529	2.567
3.529	2.567
-0.131	1.791
-0.131	1.791
0.183	6.937
0.183	6.937
2.612	0.938
2.612	0.938
1.53	-0.692
1.53	-0.692
1.216	1.428
1.216	1.428
1.67	-0.452
1.67	-0.452
1.76	1.921
1.76	1.921
0.984	-1.868
0.984	-1.868
3.067	20
3.067	20
6.553	-0.229
6.553	-0.229
2.148	1.196
2.148	1.196
-0.88	8.366
-0.88	8.366
-1.9	2.971
-1.9	2.971
2.881	3.175
2.881	3.175
2.522	2.265
2.522	2.265
1.571	2.785
1.571	2.785
1.699	-0.29
1.699	-0.29
1.443	-0.322
1.443	-0.322
1.606	2.032
1.606	2.032
1.155	20
1.155	20
3.114	0.369
3.114	0.369
-1.65	0.095
-1.65	0.095
-7.706	-7.236
-7.706	-7.236
3.169	4.685
3.169	4.685
1.161	1.488
1.161	1.488
3.384	1.912
3.384	1.912
2.554	3.26
2.554	3.26
4.668	20
4.668	20
3.043	2.885
3.043	2.885
4.862	-10.92
4.862	-10.92
2.923	0.485
2.923	0.485
1.631	-3.516
1.631	-3.516
1.663	20
1.663	20
0.932	2.741
0.932	2.741
3.768	20
3.768	20
0.494	0.36
0.494	0.36
13.608	16.289
13.608	16.289
2.69	2.966
2.69	2.966
8.05	20
8.05	20
2.585	1.113
2.585	1.113
2.622	0.594
2.622	0.594
0.983	0.18
0.983	0.18
1.006	0.813
1.006	0.813
1.495	20
1.495	20
0.621	0.987
0.621	0.987
2.045	0.049
2.045	0.049
3.72	3.089
3.72	3.089
1.502	4.712
1.502	4.712
5.827	0.757
5.827	0.757
-1.263	2.642
-1.263	2.642
1.138	-0.295
1.138	-0.295
2.723	4.455
2.723	4.455
3.832	2.377
3.832	2.377
-0.541	-0.455
-0.541	-0.455
1.527	1.209
1.527	1.209
1.173	1.466
1.173	1.466
7.512	2.844
7.512	2.844
5.211	4.812
5.211	4.812
4.035	3.62
4.035	3.62
0.435	1.499
0.435	1.499
1.881	1.915
1.881	1.915
-0.69	9.787
-0.69	9.787
-3.657	1.461
-3.657	1.461
6.99	20
6.99	20
1.326	-0.348
1.326	-0.348
2.001	1.04
2.001	1.04
1.641	7.19
1.641	7.19
20	-14.202
20	-14.202
4.308	3.672
4.308	3.672
1.377	20
1.377	20
-4.151	11.168
-4.151	11.168
3.94	-2.316
3.94	-2.316
2.108	2.646
2.108	2.646
1.502	1.442
1.502	1.442
1.5	-0.107
1.5	-0.107
1.348	1.658
1.348	1.658
-7.948	20
-7.948	20
-10.281	20
-10.281	20
-0.629	0.926
-0.629	0.926
0.687	0.729
0.687	0.729
2.2	2.109
2.2	2.109
-2.253	0.88
-2.253	0.88
2.565	2.597
2.565	2.597
1.42	20
1.42	20
3.422	20
3.422	20
-1.801	20
-1.801	20
0.977	0.515
0.977	0.515
1.817	20
1.817	20
1.675	2.83
1.675	2.83
3.368	20
3.368	20
1.339	0.778
1.339	0.778
1.722	0.956
1.722	0.956
3.17	2.282
3.17	2.282
0.935	-1.378
0.935	-1.378
-1.207	2.4
-1.207	2.4
1.533	3.065
1.533	3.065
1.992	3.248
1.992	3.248
1.552	0.78
1.552	0.78
2.104	2.585
2.104	2.585
3.07	2.155
3.07	2.155
-1.817	2.906
-1.817	2.906
4.643	3.156
4.643	3.156
4.364	1.176
4.364	1.176
1.593	2.657
1.593	2.657
0.508	2.934
0.508	2.934
2.261	-0.678
2.261	-0.678
10.157	3.901
10.157	3.901
4.977	20
4.977	20
-1.629	20
-1.629	20
2.854	1.812
2.854	1.812
-0.041	20
-0.041	20
2.119	3.908
2.119	3.908
-0.165	-1.056
-0.165	-1.056
2.371	20
2.371	20
-3.311	-3.493
-3.311	-3.493
2.574	20
2.574	20
1.611	20
1.611	20
1.873	1.053
1.873	1.053
1.586	1.422
1.586	1.422
1.296	0.866
1.296	0.866
4.721	-8.652
4.721	-8.652
2.095	2.605
2.095	2.605
1.215	2.853
1.215	2.853
1.547	1.846
1.547	1.846
7.21	2.038
7.21	2.038
2.488	2.659
2.488	2.659
-0.613	0.107
-0.613	0.107
2.911	2.998
2.911	2.998
1.532	9.487
1.532	9.487
1.164	1.961
1.164	1.961
3.485	20
3.485	20
-0.134	-0.09
-0.134	-0.09
1.497	20
1.497	20
-17.347	-12.267
-17.347	-12.267
2.919	-0.131
2.919	-0.131
3.116	2.998
3.116	2.998
0.655	-0.685
0.655	-0.685
2.132	0.605
2.132	0.605
0.144	-5.026
0.144	-5.026
20	2.23
20	2.23
6.344	20
6.344	20
4.769	-8.64
4.769	-8.64
-0.05	3.896
-0.05	3.896
2.394	0.509
2.394	0.509
0.648	0.229
0.648	0.229
1.585	1.252
1.585	1.252
0.066	2.534
0.066	2.534
1.509	20
1.509	20
4.206	20
4.206	20
5.158	-6.316
5.158	-6.316
0.199	1.595
0.199	1.595
2.367	1.087
2.367	1.087
2.808	3.139
2.808	3.139
1.851	1.75
1.851	1.75
5.356	20
5.356	20
20	-7.034
20	-7.034
20	7.21
20	7.21
2.349	1.8
2.349	1.8
2.455	3.067
2.455	3.067
0.128	2.025
0.128	2.025
1.361	20
1.361	20
0.373	1.414
0.373	1.414
20	1.505
20	1.505
3.291	-3.68
3.291	-3.68
2.894	20
2.894	20
3.028	2.398
3.028	2.398
-1.124	0.703
-1.124	0.703
-3.07	-3.709
-3.07	-3.709
1.489	1.978
1.489	1.978
1.117	0.02
1.117	0.02
1.232	20
1.232	20
2.76	4.137
2.76	4.137
1.38	-0.6
1.38	-0.6
8.056	20
8.056	20
3.097	2.698
3.097	2.698
1.894	20
1.894	20
1.241	4.447
1.241	4.447
0.341	0.606
0.341	0.606
1.251	1.134
1.251	1.134
2.477	3.663
2.477	3.663
8.126	0.641
8.126	0.641
2.87	1.281
2.87	1.281
2.385	3.159
2.385	3.159
3.392	4.939
3.392	4.939
1.493	-17.194
1.493	-17.194
0.85	2.925
0.85	2.925
2.314	2.12
2.314	2.12
1.47	20
1.47	20
1.128	1.532
1.128	1.532
0.919	18.821
0.919	18.821
3.033	1.935
3.033	1.935
-2.231	2.941
-2.231	2.941
-0.02	-0.488
-0.02	-0.488
1.864	3.332
1.864	3.332
2.362	20
2.362	20
1.674	1.973
1.674	1.973
0.11	20
0.11	20
0.602	0.361
0.602	0.361
2.945	4.39
2.945	4.39
1.821	4.184
1.821	4.184
2.932	1.275
2.932	1.275
-3.311	20
-3.311	20
2.564	4.313
2.564	4.313
2.337	4.141
2.337	4.141
5.347	6.079
5.347	6.079
2.078	4.763
2.078	4.763
2.004	4.114
2.004	4.114
2.843	2.908
2.843	2.908
19.166	20
19.166	20
1.94	1.616
1.94	1.616
2.663	1.245
2.663	1.245
2.372	2.716
2.372	2.716
2.454	1.92
2.454	1.92
1.314	0.462
1.314	0.462
1.162	0.699
1.162	0.699
2.29	2.381
2.29	2.381
2.177	2.685
2.177	2.685
2.413	3.233
2.413	3.233
-0.312	-1.269
-0.312	-1.269
1.821	2.319
1.821	2.319
5.889	20
5.889	20
2.026	1.683
2.026	1.683
2.379	1.615
2.379	1.615
-1.296	1.8
-1.296	1.8
1.318	20
1.318	20
7.619	20
7.619	20
2.448	1.182
2.448	1.182
0.01	20
0.01	20
0.043	2.963
0.043	2.963
0.089	-2.562
0.089	-2.562
0.62	1.968
0.62	1.968
2.184	2.228
2.184	2.228
0.776	11.783
0.776	11.783
1.843	1.75
1.843	1.75
2.638	0.412
2.638	0.412
2.037	1.853
2.037	1.853
-1.105	20
-1.105	20
1.922	1.761
1.922	1.761
4.187	4.287
4.187	4.287
2.266	5.465
2.266	5.465
1.756	2.738
1.756	2.738
7.509	8.753
7.509	8.753
-1.182	-4.444
-1.182	-4.444
1.518	2.251
1.518	2.251
0.471	-0.075
0.471	-0.075
-0.93	20
-0.93	20
1.424	-0.367
1.424	-0.367
-3.184	-4.036
-3.184	-4.036
0.755	1.279
0.755	1.279
3.876	2.018
3.876	2.018
0.692	20
0.692	20
-0.409	-1.88
-0.409	-1.88
-0.083	-1.145
-0.083	-1.145
-11.351	20
-11.351	20
3.725	3.427
3.725	3.427
1.83	-0.13
1.83	-0.13
1.145	2.075
1.145	2.075
-0.009	6.454
-0.009	6.454
-0.809	20
-0.809	20
20	20
20	20
-2.71	20
-2.71	20
9.878	-0.574
9.878	-0.574
2.262	0.325
2.262	0.325
1.781	2.198
1.781	2.198
3.689	8.461
3.689	8.461
2.851	20
2.851	20
-2.818	20
-2.818	20
2.643	1.939
2.643	1.939
0.864	0.817
0.864	0.817
1.403	1.775
1.403	1.775
2.977	2.316
2.977	2.316
3.635	20
3.635	20
-0.707	20
-0.707	20
0.794	3.336
0.794	3.336
2.467	2.495
2.467	2.495
3.198	1.394
3.198	1.394
1.703	20
1.703	20
-0.294	3.173
-0.294	3.173
-1.374	20
-1.374	20
0.9	1.898
0.9	1.898
19.111	20
19.111	20
5.233	20
5.233	20
2.156	1.418
2.156	1.418
2.216	2.142
2.216	2.142
2.572	3.567
2.572	3.567
2.667	20
2.667	20
1.136	9.061
1.136	9.061
0.347	-0.452
0.347	-0.452
1.477	20
1.477	20
-1.14	20
-1.14	20
1.653	1.451
1.653	1.451
1.677	-1.159
1.677	-1.159
1.891	-1.488
1.891	-1.488
2.208	-5.256
2.208	-5.256
4.09	4.404
4.09	4.404
0.635	7.524
0.635	7.524
-0.529	-2.346
-0.529	-2.346
1.98	1.165
1.98	1.165
0.952	2.696
0.952	2.696
1.253	1.933
1.253	1.933
2.243	2.362
2.243	2.362
-0.632	1.931
-0.632	1.931
1.061	2.389
1.061	2.389
3.564	12.665
3.564	12.665
2.389	7.105
2.389	7.105
2.365	3.867
2.365	3.867
0.232	20
0.232	20
20	1.061
20	1.061
-0.453	-3.512
-0.453	-3.512
1.079	4.111
1.079	4.111
2.392	2.657
2.392	2.657
1.405	0.838
1.405	0.838
-1.588	3.078
-1.588	3.078
-0.844	1.346
-0.844	1.346
1.841	-0.026
1.841	-0.026
-1.246	20
-1.246	20
1.209	20
1.209	20
2.752	3.57
2.752	3.57
0.416	5.058
0.416	5.058
1.877	2.53
1.877	2.53
-7.658	2.659
-7.658	2.659
10.241	4.69
10.241	4.69
3.485	2.729
3.485	2.729
3.127	3.488
3.127	3.488
-1.893	20
-1.893	20
-6.18	20
-6.18	20
1.982	1.307
1.982	1.307
1.794	1.836
1.794	1.836
-9.149	-3.649
-9.149	-3.649
2.02	4.167
2.02	4.167
0.933	20
0.933	20
0.667	0.562
0.667	0.562
20	-4.551
20	-4.551
-0.86	17.593
-0.86	17.593
-12.771	3.015
-12.771	3.015
1.591	1.345
1.591	1.345
-2.068	1.439
-2.068	1.439
2.663	3.688
2.663	3.688
1.659	1.585
1.659	1.585
1.565	20
1.565	20
0.876	-0.804
0.876	-0.804
3.315	3.943
3.315	3.943
-0.425	3.574
-0.425	3.574
1.243	3.216
1.243	3.216
15.859	20
15.859	20
2.931	2.311
2.931	2.311
2.203	2.461
2.203	2.461
0.826	1.435
0.826	1.435
0.39	-10.97
0.39	-10.97
-4.639	-1.067
-4.639	-1.067
5.632	1.117
5.632	1.117
2.363	4.418
2.363	4.418
0.686	1.198
0.686	1.198
1.808	1.849
1.808	1.849
1.938	11.395
1.938	11.395
6.122	5.224
6.122	5.224
-3.296	4.145
-3.296	4.145
-1.797	0.527
-1.797	0.527
-0.518	20
-0.518	20
4.411	20
4.411	20
0.562	2.073
0.562	2.073
10.042	20
10.042	20
20	20
20	20
3.206	2.357
3.206	2.357
0.15	2.279
0.15	2.279
0.486	-12.743
0.486	-12.743
4.388	4.007
4.388	4.007
0.402	20
0.402	20
0.059	1.02
0.059	1.02
3.641	3.205
3.641	3.205
1.116	1.762
1.116	1.762
20	20
20	20
3.259	1.433
3.259	1.433
0.716	1.654
0.716	1.654
-0.225	20
-0.225	20
2.628	2.737
2.628	2.737
1.246	0.347
1.246	0.347
1.136	1.179
1.136	1.179
0.339	2.549
0.339	2.549
2.537	2.114
2.537	2.114
1.565	-1.697
1.565	-1.697
-1.718	-6.674
-1.718	-6.674
1.373	2.38
1.373	2.38
3.332	1.699
3.332	1.699
1.302	20
1.302	20
14.222	20
14.222	20
20	1.749
20	1.749
0.358	-0.038
0.358	-0.038
2.514	4.729
2.514	4.729
0.772	20
0.772	20
0.451	0.894
0.451	0.894
0.089	0.197
0.089	0.197
4.263	20
4.263	20
1.473	0.646
1.473	0.646
1.971	2.019
1.971	2.019
2.523	12.241
2.523	12.241
1.496	2.932
1.496	2.932
1.632	2.896
1.632	2.896
5.891	4.721
5.891	4.721
2.876	20
2.876	20
-2.384	-3.956
-2.384	-3.956
2.376	-1.791
2.376	-1.791
1.126	2.271
1.126	2.271
20	20
20	20
2.073	20
2.073	20
-1.288	1.566
-1.288	1.566
1.906	3.337
1.906	3.337
0.088	-2.91
0.088	-2.91
1.75	0.72
1.75	0.72
-1.222	3.421
-1.222	3.421
-3.144	-2.562
-3.144	-2.562
1.261	2.083
1.261	2.083
6.65	1.757
6.65	1.757
3.442	0.587
3.442	0.587
2.548	1.226
2.548	1.226
2.522	1.65
2.522	1.65
1.246	18.693
1.246	18.693
1.814	2.118
1.814	2.118
3.488	3.473
3.488	3.473
9.066	1.1
9.066	1.1
1.446	1.759
1.446	1.759
8.429	-8.967
8.429	-8.967
2.743	2.351
2.743	2.351
3.457	6.064
3.457	6.064
5.062	20
5.062	20
0.171	1.009
0.171	1.009
3.874	1.487
3.874	1.487
5.339	3.331
5.339	3.331
2.072	2.194
2.072	2.194
0.196	4.366
0.196	4.366
2.463	-4.5
2.463	-4.5
20	-1.545
20	-1.545
1.38	1.976
1.38	1.976
5.392	1.211
5.392	1.211
2.472	-3.638
2.472	-3.638
2.429	-1.051
2.429	-1.051
2.863	20
2.863	20
1.432	20
1.432	20
0.539	0.657
0.539	0.657
-5.492	-4.065
-5.492	-4.065
8.125	20
8.125	20
1.415	1.319
1.415	1.319
2.238	2.791
2.238	2.791
2.244	1.638
2.244	1.638
-0.728	-7.895
-0.728	-7.895
2.178	2.666
2.178	2.666
2.111	1.334
2.111	1.334
-0.248	-0.578
-0.248	-0.578
1.455	1.654
1.455	1.654
0.479	1.309
0.479	1.309
-0.873	2.31
-0.873	2.31
2.71	2.745
2.71	2.745
2.648	3.088
2.648	3.088
3.131	3.227
3.131	3.227
1.509	0.648
1.509	0.648
3.716	20
3.716	20
-0.018	20
-0.018	20
-1.088	-2.757
-1.088	-2.757
-1.036	-0.866
-1.036	-0.866
11.957	1.507
11.957	1.507
-1.986	-2.988
-1.986	-2.988
1.388	1.442
1.388	1.442
3.637	3.332
3.637	3.332
20	17.497
20	17.497
4.649	20
4.649	20
-2.63	20
-2.63	20
11.082	20
11.082	20
2.078	2.541
2.078	2.541
-0.769	3.127
-0.769	3.127
1.887	3.051
1.887	3.051
6.757	1.925
6.757	1.925
3.739	2.576
3.739	2.576
0.744	20
0.744	20
0.647	0.904
0.647	0.904
-0.729	0.596
-0.729	0.596
2.42	2.186
2.42	2.186
0.908	1.349
0.908	1.349
0.796	0.942
0.796	0.942
1.067	20
1.067	20
6.066	2.562
6.066	2.562
-0.252	0.327
-0.252	0.327
0.297	2.726
0.297	2.726
-0.217	2.483
-0.217	2.483
0.93	2.461
0.93	2.461
6.272	4.651
6.272	4.651
4.062	5.928
4.062	5.928
-1.207	-0.819
-1.207	-0.819
0.388	6.05
0.388	6.05
-5.689	-8.288
-5.689	-8.288
2.411	2.83
2.411	2.83
1.328	2.856
1.328	2.856
3.303	1.482
3.303	1.482
1.968	2.797
1.968	2.797
-2.629	1.682
-2.629	1.682
0.885	-4.883
0.885	-4.883
6.387	2.976
6.387	2.976
0.523	2.214
0.523	2.214
1.962	0.509
1.962	0.509
2.08	20
2.08	20
3.342	20
3.342	20
1.261	0.246
1.261	0.246
20	2.431
20	2.431
1.636	1.729
1.636	1.729
1.764	2.418
1.764	2.418
0.065	20
0.065	20
-0.397	1.499
-0.397	1.499
1.388	1.783
1.388	1.783
-5.92	20
-5.92	20
4.638	20
4.638	20
2.224	0.667
2.224	0.667
2.052	20
2.052	20
0.972	1.327
0.972	1.327
5.902	3.096
5.902	3.096
1.643	1.935
1.643	1.935
2.926	20
2.926	20
0.435	2.548
0.435	2.548
1.754	1.422
1.754	1.422
-3.022	5.047
-3.022	5.047
0.306	20
0.306	20
1.537	3.54
1.537	3.54
0.679	0.137
0.679	0.137
1.193	1.364
1.193	1.364
5.367	4.882
5.367	4.882
1.883	1.914
1.883	1.914
-0.354	20
-0.354	20
4.352	20
4.352	20
0.56	20
0.56	20
-6.209	-10.125
-6.209	-10.125
0.212	-0.303
0.212	-0.303
1.284	1.905
1.284	1.905
5.089	3.865
5.089	3.865
1.77	2.439
1.77	2.439
0.524	20
0.524	20
3.557	1.367
3.557	1.367
2.312	2.996
2.312	2.996
1.875	20
1.875	20
10.711	20
10.711	20
2.899	2.38
2.899	2.38
3.837	3.005
3.837	3.005
1.973	2.174
1.973	2.174
0.963	20
0.963	20
5.737	1.441
5.737	1.441
0	0.712
0	0.712
-8.677	20
-8.677	20
5.018	20
5.018	20
2.863	20
2.863	20
-1.21	2.155
-1.21	2.155
-8.615	20
-8.615	20
5.608	1.278
5.608	1.278
1.478	2.308
1.478	2.308
1.189	2.924
1.189	2.924
2.915	2.277
2.915	2.277
-2.456	-2.509
-2.456	-2.509
0.952	1.884
0.952	1.884
2.914	2.196
2.914	2.196
-9.487	-17.028
-9.487	-17.028
1.798	1.613
1.798	1.613
2.23	1.312
2.23	1.312
2.314	-3.413
2.314	-3.413
-1.559	20
-1.559	20
1.31	1.735
1.31	1.735
10.839	11.233
10.839	11.233
6.762	20
6.762	20
0.141	20
0.141	20
2.387	2.582
2.387	2.582
0.944	2.252
0.944	2.252
-3.442	1.283
-3.442	1.283
3.335	13.382
3.335	13.382
-1.588	3.078
-1.588	3.078
0.691	3.695
0.691	3.695
0.906	0.772
0.906	0.772
3.306	20
3.306	20
2.756	20
2.756	20
3.027	5.979
3.027	5.979
1.453	2.436
1.453	2.436
2.692	4.433
2.692	4.433
1.991	1.97
1.991	1.97
4.395	20
4.395	20
0.617	0.65
0.617	0.65
3.568	13.989
3.568	13.989
2.684	1.669
2.684	1.669
2.462	6.699
2.462	6.699
8.025	4.414
8.025	4.414
3.926	1.985
3.926	1.985
1.21	0.55
1.21	0.55
0.376	1.855
0.376	1.855
2.233	1.996
2.233	1.996
0.18	3.4
0.18	3.4
-1.671	20
-1.671	20
-0.069	20
-0.069	20
1.461	1.364
1.461	1.364
-0.629	-0.212
-0.629	-0.212
0.478	20
0.478	20
0.15	4.989
0.15	4.989
2.775	2.737
2.775	2.737
20	-1.629
20	-1.629
2.447	2.304
2.447	2.304
3.062	2.455
3.062	2.455
1.779	1.997
1.779	1.997
1.596	1.948
1.596	1.948
2.866	1.772
2.866	1.772
3.428	5.456
3.428	5.456
-1.429	-0.925
-1.429	-0.925
2.265	2.522
2.265	2.522
3.643	20
3.643	20
20	2.221
20	2.221
2.694	2.009
2.694	2.009
1.794	1.288
1.794	1.288
20	-2.043
20	-2.043
2.116	1.921
2.116	1.921
-1.668	-1.449
-1.668	-1.449
1.982	20
1.982	20
-2.046	1.099
-2.046	1.099
0.347	-0.126
0.347	-0.126
1.567	20
1.567	20
0.162	-0.971
0.162	-0.971
1.951	7.819
1.951	7.819
0.826	2.449
0.826	2.449
3.23	3.748
3.23	3.748
0.388	0.225
0.388	0.225
0.58	1.359
0.58	1.359
2.499	20
2.499	20
2.484	6.36
2.484	6.36
2.871	2.549
2.871	2.549
0.167	1.109
0.167	1.109
0.066	-3.969
0.066	-3.969
3.409	1.056
3.409	1.056
0.715	1.018
0.715	1.018
0.821	-5.965
0.821	-5.965
1.51	20
1.51	20
2.058	0.722
2.058	0.722
2.504	1.137
2.504	1.137
3.038	20
3.038	20
-0.198	-1.331
-0.198	-1.331
1.66	5.432
1.66	5.432
0.483	2.835
0.483	2.835
0.679	1.834
0.679	1.834
2.979	-0.746
2.979	-0.746
-2.778	20
-2.778	20
1.563	20
1.563	20
8.896	20
8.896	20
-0.615	1.469
-0.615	1.469
6.659	7.451
6.659	7.451
2.021	0.147
2.021	0.147
-2.338	-3.822
-2.338	-3.822
-1.637	1.02
-1.637	1.02
1.331	1.286
1.331	1.286
0.021	-3.597
0.021	-3.597
2.602	20
2.602	20
4.339	1.776
4.339	1.776
2.053	5.633
2.053	5.633
0.777	20
0.777	20
1.412	20
1.412	20
2.462	20
2.462	20
2.864	1.703
2.864	1.703
-3.31	5.953
-3.31	5.953
0.613	1.066
0.613	1.066
-2.026	0.946
-2.026	0.946
2.522	2.342
2.522	2.342
2.31	0.71
2.31	0.71
1.984	20
1.984	20
1.455	-0.291
1.455	-0.291
2.982	3.496
2.982	3.496
0.663	0.639
0.663	0.639
0.944	4.5
0.944	4.5
4.169	20
4.169	20
0.15	6.848
0.15	6.848
4.166	1.565
4.166	1.565
2.335	2.297
2.335	2.297
2.257	-1.568
