7522	750.343693	2	1.652887e-45
7525	894.919958	2	1.296054e-41
7526	1088.542033	2	1.463991e-15
7527	761.874503	2	2.778704e-20
7528	619.789708	2	4.444854e-27
7529	579.262788	2	5.356824e-18
7530	965.504388	2	1.353238e-29
7531	821.888988	2	1.50803e-45
7533	929.946178	2	4.408061e-05
7534	690.821198	2	9.110508e-18
7536	628.845868	2	1.754496e-20
7538	833.990518	2	9.509414e-33
7539	881.919443	2	1.5799e-28
7540	623.341568	2	1.101318e-26
7541	492.737268	2	1.463786e-19
7542	952.428473	2	1.008695e-18
7543	669.825473	2	1.856584e-06
7544	909.467603	2	7.448058e-18
7545	654.832763	2	8.700538e-17
7547	876.431323	2	1.466958e-64
7549	720.361883	2	2.063451e-24
7550	661.371723	2	1.641279e-14
7551	589.797328	2	7.758919e-28
7554	751.845208	2	3.854734e-17
7558	772.832293	2	4.116184e-34
7559	598.777118	2	4.063114e-34
7560	781.343883	2	1.239096e-09
7561	887.452493	2	5.61217e-52
7562	1343.596968	2	3.59276e-24
7563	668.361353	2	1.3317e-23
7564	693.877363	2	8.606111e-18
7565	805.863078	2	1.524866e-39
7567	917.950118	2	2.333418e-29
7569	788.912468	2	6.141323e-29
7570	824.872468	2	4.49194e-34
7571	718.848803	2	5.196894e-28
7572	1134.546248	2	9.795287e-33
7573	942.480188	2	9.666232e-10
7574	754.852173	2	3.783837e-18
7575	863.952128	2	4.144346e-23
7576	936.935813	2	9.389638e-47
7578	640.796673	2	2.687259e-11
7580	816.894898	2	7.73124e-13
7581	772.832293	2	2.737575e-05
7582	710.377533	2	3.411563e-34
7584	507.744238	2	6.381638e-13
7585	926.917093	2	6.424247e-54
7587	741.879053	2	2.334318e-46
7588	526.277404	3	7.774423e-11
7589	744.354248	2	8.961587e-28
7591	954.485138	2	3.443849e-45
7593	991.972393	2	3.485997e-26
7594	706.856433	2	1.689314e-32
7595	1116.036048	2	2.101062e-46
7597	794.393043	2	1.303992e-23
7598	1090.495908	2	5.842268e-08
7599	904.956558	2	1.938913e-45
7602	499.746783	2	1.295969e-09
7603	573.766033	2	6.4936e-21
7604	781.343883	2	1.847045e-24
7605	836.414838	2	7.625316e-33
7606	585.295483	2	1.141005e-14
7608	487.281843	2	3.833802e-17
7614	1046.030578	2	8.786268e-19
7616	830.434728	2	4.505014e-42
7617	852.417058	2	1.575818e-56
7618	646.348248	2	1.849505e-17
7619	655.845538	2	1.565398e-16
7621	798.366503	2	1.03287e-11
7622	757.396453	2	1.648117e-44
7624	972.456383	2	1.440204e-40
7625	667.807573	2	7.711472e-18
7626	1012.471408	2	2.919601e-23
7627	943.954528	2	3.421122e-08
7629	566.767093	2	7.900069e-16
7630	725.373938	2	5.616074e-13
7631	621.856238	2	2.987949e-18
7633	1057.518013	2	7.220536e-56
7635	846.402558	2	8.200685e-28
7636	738.842998	2	2.545453e-36
7637	1011.989958	2	6.029802e-49
7640	689.864258	2	5.840738e-33
7641	550.268933	2	3.263126e-13
7642	921.434908	2	9.540477e-33
7643	597.785478	2	1.161904e-13
7644	819.408163	2	1.757598e-17
7646	1024.009843	2	4.467507e-56
7647	1097.509668	2	1.017139e-44
7648	883.417263	2	1.016496e-56
7650	633.989694	3	0.04144936
7652	879.068387333	3	9.088184e-15
7653	1064.489458	2	2.993911e-16
7654	682.856433	2	2.924857e-21
7655	840.389988	2	1.33308e-49
7657	924.943433	2	1.529582e-20
7658	896.441588	2	1.695736e-25
7660	588.834773	2	8.229725e-24
7661	638.842798	2	5.130407e-06
7664	777.880733	2	1.987814e-36
7668	525.279298	2	9.316991e-15
7669	558.792768	2	2.419309e-12
7670	960.436178	2	2.539952e-38
7671	1166.078463	2	2.109298e-05
7672	626.332598	2	9.520095e-29
7675	966.968508	2	3.992026e-52
7676	1102.492528	2	8.426272e-20
7677	941.455863	2	2.90448e-20
7679	843.457043	2	4.452055e-31
7684	703.861718	2	2.45407e-17
7688	904.422978	2	7.264103e-38
7692	737.885388	2	1.075157e-25
7694	914.459768	2	4.178722e-12
7697	1020.481443	2	1.080161e-38
7701	890.441583	2	1.490111e-26
7702	838.405098	2	7.589619e-23
7703	824.396648	2	8.366022e-13
7705	616.818798	2	3.660715e-26
7707	786.370433	2	1.363673e-11
7708	546.284583	2	1.671584e-29
7709	672.841313	2	2.480114e-28
7712	888.956018	2	1.59122e-51
7714	553.808223	2	1.789494e-21
7715	649.818463	2	1.642872e-20
7716	1060.994173	2	1.709796e-28
7719	596.316408	2	2.000479e-28
7720	958.451608	2	3.386762e-16
7723	675.350978	2	3.778075e-34
7724	537.295488	2	1.749377e-20
7725	809.872808	2	4.718971e-28
7726	916.475433	2	4.009665e-06
7727	969.479858	2	1.857433e-58
7728	717.379733	2	5.725126e-13
7729	702.853893	2	1.374606e-18
7731	658.858448	2	6.161635e-26
7732	1039.968693	2	4.634087e-41
7735	758.851348	2	1.389997e-18
7739	768.855258	2	5.917954e-17
7743	510.275703	2	3.97996e-23
7745	735.911738	2	1.623827e-38
7747	633.315043	2	1.060693e-29
7751	594.329523	2	4.256495e-30
7752	560.816053	2	1.34831e-17
7754	900.407738	2	2.811109e-54
7756	808.897438	2	1.649285e-12
7757	756.847938	2	1.591735e-33
7758	821.888988	2	7.462942e-63
7759	762.403208	2	2.14564e-35
7760	874.361533	2	1.338182e-43
7762	695.853378	2	5.08603e-33
7764	1026.470873	2	7.806039e-39
7767	623.323378	2	2.065965e-15
7768	608.824608	2	1.066958e-24
7769	1070.022953	2	2.049793e-54
7770	923.423053	2	3.749028e-16
7772	813.406483	2	8.576444e-29
7773	628.845868	2	4.359668e-22
7774	776.375523	2	6.014899e-26
7776	605.819323	2	2.584796e-26
7778	753.877043	2	2.433418e-28
7779	678.855898	2	6.081609e-29
7781	1038.468633	2	4.969874e-06
7782	867.413463	2	1.597401e-57
7783	690.848278	2	1.480203e-12
7784	786.402893	2	1.553727e-41
7785	668.836853	2	2.820455e-11
7786	680.359343	2	2.804549e-19
7789	887.935623	2	2.375286e-61
7790	724.879568	2	2.689897e-22
7791	772.832293	2	1.157714e-24
7792	693.385358	2	4.229042e-26
7794	1114.020408	2	3.935488e-53
7797	723.884663	2	6.255421e-41
7798	575.790568	2	6.617669e-22
7800	942.968503	2	7.745493e-24
7802	539.600717333	3	5.477387e-20
7806	907.477453	2	9.592956e-27
7809	750.372443	2	4.315566e-09
7811	748.885183	2	8.067104e-12
7812	744.349068	2	1.309079e-22
7814	974.978533	2	2.558738e-42
7817	1246.059403	2	1.996604e-50
7819	952.991243	2	1.65065e-36
7820	627.816238	2	2.490935e-25
7822	1007.510003	2	1.226162e-50
7823	983.974933	2	2.125157e-47
7824	774.911403	2	2.450632e-12
7826	1116.036048	2	4.904493e-08
7833	781.835893	2	3.053735e-29
7834	499.746783	2	6.832208e-09
7835	1108.038588	2	9.804465e-27
7836	585.787488	2	2.039113e-19
7838	991.972393	2	3.607136e-37
7841	1293.158273	2	1.92865e-05
7844	656.379543	2	1.201012e-16
7845	646.858443	2	5.018994e-19
7846	636.311323	2	1.260177e-12
7848	869.891928	2	1.089733e-75
7849	732.857253	2	3.107038e-35
7850	996.961313	2	7.273909e-11
7853	1257.077068	2	7.3093e-25
7855	668.836853	2	2.533426e-41
7856	638.842788	2	5.039944e-30
7857	793.922828	2	1.340987e-38
7858	725.874823	2	3.42399e-18
7859	832.392528	2	1.601074e-59
7860	740.885723	2	5.424781e-37
7861	930.492768	2	1.899274e-46
7862	1013.989438	2	1.422046e-12
7866	690.848278	2	5.837231e-34
7867	966.478183	2	7.490682e-60
7868	572.334608	2	3.200879e-13
7869	562.768243	2	7.161137e-27
7873	848.414843	2	5.216277e-43
7874	947.946498	2	1.392431e-58
7875	798.364818	2	1.632707e-53
7877	884.427088	2	1.722056e-40
7878	650.366973	2	1.99787e-16
7879	716.383153	2	2.962912e-40
7880	845.430688	2	7.295733e-13
7881	746.898293	2	1.038482e-29
7884	910.954863	2	6.841022e-32
7885	853.899018	2	1.191973e-29
7888	896.939213	2	5.947789e-20
7889	879.458728	2	1.082319e-34
7890	860.879773	2	5.199485e-33
7891	1091.020918	2	3.079629e-38
7894	804.940153	2	9.293831e-22
7895	730.838238	2	1.071449e-24
7900	1059.007278	2	2.461422e-32
7902	526.287128	2	2.648948e-10
7903	851.948508	2	9.412159e-15
7904	875.866868	2	1.045749e-22
7907	854.925043	2	7.285581e-12
7910	686.838768	2	4.965751e-33
7913	1048.002213	2	1.715927e-17
7914	710.377533	2	3.640942e-34
7915	990.472563	2	1.241793e-47
7919	879.458728	2	2.185199e-05
7921	620.356403	2	4.739144e-20
7922	1073.044733	2	9.002548e-30
7924	590.783033	2	1.928502e-33
7927	1158.578628	2	1.829628e-73
7928	1033.954203	2	2.517269e-42
7932	823.871958	2	5.834936e-46
7933	1046.531463	2	1.405028e-17
7934	976.471413	2	4.49164e-49
7935	939.467598	2	9.715841e-26
7936	838.405098	2	8.344964e-18
7940	883.365133	2	1.226711e-45
7943	650.366973	2	1.212614e-35
7944	801.379418	2	1.504276e-35
7947	1016.010698	2	6.856107e-29
7950	902.975588	2	1.273996e-22
7954	888.936143	2	3.627017e-12
7955	659.866268	2	1.529025e-11
7956	1068.041318	2	2.901628e-17
7957	703.861718	2	6.737518e-11
7959	1084.498223	2	1.357765e-05
7960	1041.506603	2	4.816377e-15
7961	664.843858	2	1.237492e-31
7966	715.698914	3	1.574719e-24
7967	1222.573543	2	5.432813e-42
7968	1024.004223	2	1.881222e-06
7969	938.457763	2	9.145557e-47
7970	566.816048	2	1.689587e-20
7971	768.867823	2	5.075793e-17
7972	640.796673	2	6.152239e-18
7974	1011.470538	2	1.87746e-18
7978	660.826818	2	4.278496e-13
7979	893.436308	2	2.434976e-49
7980	1020.997258	2	2.921612e-52
7981	816.938153	2	1.850963e-31
7982	718.349603	2	8.587699e-24
7983	857.472693	2	2.011652e-41
7984	780.893203	2	5.965614e-18
7987	808.897438	2	8.224821e-11
7989	978.990388	2	1.44358e-26
7990	847.407018	2	2.022782e-22
7991	600.318953	2	7.048834e-10
7992	829.917213	2	3.050179e-52
7993	875.448878	2	4.261776e-33
7994	584.832228	2	8.294798e-08
7995	1052.542038	2	7.022112e-50
7998	775.884533	2	1.182504e-12
8002	989.480928	2	1.188287e-27
8004	623.821003	2	4.258443e-29
8005	601.342963	2	1.22538e-16
8006	760.378363	2	1.971697e-26
8009	868.906308	2	4.031373e-83
8010	812.948843	2	3.894476e-09
8011	753.877043	2	1.949377e-31
8013	842.906853	2	1.908464e-44
8015	925.460953	2	1.503646e-41
8017	1030.458603	2	2.513175e-08
8018	898.459238	2	1.009623e-37
8020	888.936143	2	7.885375e-33
8022	737.393383	2	6.395367e-31
8023	778.886883	2	4.094234e-34
8026	723.864793	2	2.536107e-20
8027	1156.524903	2	6.999468e-68
8031	859.908018	2	7.258166e-29
8032	792.372123	2	1.536482e-43
8035	719.368318	2	3.517151e-13
8036	895.949573	2	8.836076e-44
8037	516.274018	2	1.986906e-12
8038	757.396453	2	1.723701e-36
8040	626.795843	2	1.27985e-20
8042	667.869343	2	3.384462e-35
8043	812.948843	2	2.525685e-15
8045	673.382288	2	2.191601e-42
8046	1028.017653	2	2.873349e-19
8048	708.819513	2	8.881296e-25
8050	758.905603	2	2.161251e-36
8051	975.977468	2	8.933878e-11
8054	984.466943	2	2.640619e-53
8056	951.463668	2	2.974916e-19
8058	873.429963	2	9.776487e-34
8059	697.353523	2	3.640506e-15
8060	487.300038	2	4.737216e-20
8061	1037.999993	2	1.434955e-46
8062	946.485993	2	2.741189e-15
8065	1108.038588	2	6.237424e-14
8066	752.411908	2	1.762586e-17
8067	734.842473	2	9.244065e-57
8068	499.746778	2	7.036192e-09
8072	788.396648	2	1.223369e-26
8073	617.321693	2	6.727893e-38
8075	701.893018	2	3.549933e-47
8077	646.313873	2	7.933636e-19
8079	636.345698	2	1.826083e-32
8080	731.911203	2	6.748807e-40
8081	586.795313	2	8.693553e-17
8082	509.286068	2	4.295483e-16
8084	969.479858	2	1.541028e-28
8087	668.836853	2	2.238444e-17
8088	625.834973	2	4.46575e-29
8089	575.803138	2	2.282608e-18
8090	768.357633	2	2.942325e-30
8091	725.350123	2	1.19534e-37
8092	663.852303	2	8.365514e-23
8093	633.322228	2	4.947224e-25
8095	1077.504593	2	1.012183e-10
8097	797.888988	2	4.869065e-43
8101	543.313673	2	6.274052e-24
8102	959.929998	2	5.627862e-48
8104	1070.022953	2	1.185808e-57
8105	930.491073	2	2.517795e-24
8106	1259.091033	2	1.597891e-17
8108	854.412838	2	6.166281e-34
8109	921.449413	2	4.944579e-61
8112	963.478163	2	5.176255e-42
8113	651.356603	2	1.285298e-20
8119	804.940153	2	1.080148e-15
8120	834.907383	2	3.747057e-40
8122	741.385353	2	9.845968e-15
8125	569.944317333	3	1.467345e-14
8132	907.960143	2	9.126245e-11
8133	851.903248	2	6.047354e-26
8138	940.446348	2	8.342668e-17
8143	819.905798	2	5.195274e-25
8144	692.887733	2	3.078621e-48
8146	965.495503	2	1.711204e-15
8147	686.836853	2	9.161877e-28
8152	1060.496223	2	6.382543e-49
8153	806.899973	2	1.236754e-14
8154	987.479863	2	1.242883e-24
8155	620.356403	2	5.705111e-11
8157	727.343893	2	1.328305e-23
8158	700.840248	2	6.193109e-45
8160	1098.039318	2	4.3607e-26
8161	556.940680667	3	1.672352e-24
8165	641.866268	2	1.151322e-18
8166	817.895763	2	1.285338e-26
8168	1237.624078	2	6.502237e-13
8169	797.053257333	3	1.712044e-21
8170	977.475623	2	4.736757e-32
8171	980.473718	2	2.442014e-45
8172	941.980883	2	4.159782e-09
8176	651.356603	2	7.103096e-36
8177	760.870363	2	2.218555e-06
8178	755.331933	2	1.2417e-33
8180	680.887733	2	5.696908e-30
8181	884.465398	2	2.695384e-57
8183	639.342113	2	4.920379e-16
8185	659.810113	2	2.962812e-24
8186	916.969118	2	1.403137e-11
8187	947.466748	2	1.491176e-29
8188	811.919223	2	6.145574e-36
8189	631.800598	2	3.167726e-33
8191	703.861718	2	5.231879e-09
8192	738.900838	2	3.457676e-18
8193	924.898183	2	7.91826e-62
8194	1046.497088	2	2.568122e-09
8198	703.861718	2	8.914335e-20
8199	1042.022428	2	3.248193e-08
8200	1077.003713	2	1.450821e-77
8201	566.767093	2	5.56874e-19
8202	1011.959293	2	1.273027e-30
8205	1095.568043	2	9.990006e-70
8207	817.895763	2	7.285102e-40
8209	655.854843	2	7.277605e-24
8210	902.450908	2	3.77412e-59
8211	973.507463	2	7.096462e-62
8212	1020.973443	2	2.933675e-27
8213	795.940498	2	1.357917e-16
8214	994.520358	2	1.440792e-20
8215	1114.025793	2	6.058052e-58
8216	794.925043	2	1.085233e-32
8218	980.473718	2	1.35938e-47
8219	608.818983	2	5.590281e-28
8221	808.897438	2	5.669453e-09
8222	1158.516498	2	2.626905e-15
8223	934.475418	2	5.7165e-17
8224	787.393167333	3	6.194503e-25
8225	679.335333	2	2.113809e-16
8226	821.966708	2	3.302713e-18
8229	760.870363	2	3.5666e-16
8230	601.806213	2	1.225086e-24
8231	624.313013	2	1.19462e-32
8232	831.920293	2	6.938257e-59
8233	777.393913	2	6.01395e-33
8234	730.367368	2	7.445827e-38
8235	584.844803	2	3.792922e-33
8237	1121.489473	2	3.95683e-31
8238	640.796673	2	5.274271e-16
8241	713.350123	2	9.164647e-11
8242	1017.479098	2	1.200901e-33
8246	1019.993123	2	7.160166e-66
8248	983.974933	2	3.450183e-18
8249	882.927258	2	1.38532e-22
8251	629.835503	2	4.787649e-35
8252	723.823223	2	1.346414e-38
8253	1004.942148	2	3.886794e-37
8254	1022.466328	2	8.481421e-67
8255	622.849563	2	6.665437e-28
8256	737.393383	2	9.917558e-24
8257	987.449093	2	9.29386e-51
8258	876.959953	2	3.108058e-31
8259	869.438318	2	4.457533e-37
8260	1266.110998	2	2.406334e-11
8262	1081.549138	2	6.617811e-22
8264	1033.999458	2	6.709671e-54
8265	827.427753	2	5.659431e-52
8266	778.917553	2	1.12642e-40
8267	973.004883	2	1.523891e-88
8268	887.456183	2	5.404728e-63
8269	757.396453	2	4.143749e-17
8270	860.925043	2	2.093059e-20
8271	1161.051903	2	2.380339e-06
8273	668.836853	2	9.339444e-56
8275	680.851348	2	1.678546e-09
8276	1057.975758	2	1.236194e-65
8278	745.890468	2	1.4358e-19
8279	957.988363	2	1.061577e-51
8284	824.914168	2	3.934922e-56
8285	947.466748	2	1.394061e-54
8286	773.411568	2	6.278198e-19
8287	1088.062588	2	6.165025e-51
8290	1074.538943	2	9.156214e-06
8291	953.477318	2	2.197936e-51
8298	616.831378	2	5.761785e-17
8299	751.859703	2	3.887176e-43
8303	1108.038588	2	1.431855e-07
8306	892.895108	2	8.535508e-53
8307	708.872083	2	3.313466e-18
8312	753.877043	2	1.632563e-31
8313	830.451228	2	6.1049e-07
8316	725.710817333	3	3.440113e-24
8319	663.342108	2	1.697399e-06
8321	759.395918	2	4.1598e-51
8322	799.390833	2	2.590266e-38
8324	937.486323	2	3.130849e-24
8327	849.412108	2	3.729684e-48
8329	1050.052568	2	6.377068e-19
8337	841.419593	2	2.891318e-23
8341	678.839393	2	6.760798e-38
8342	971.465058	2	5.700104e-30
8343	644.831903	2	3.837385e-28
8345	499.746778	2	9.357766e-09
8349	635.821013	2	1.500929e-22
8350	1132.034223	2	4.086483e-10
8351	605.804823	2	3.639667e-23
8352	1135.031313	2	1.936379e-11
8355	976.458608	2	1.243196e-62
8358	908.971663	2	1.860634e-34
8359	1028.484513	2	3.074278e-42
8360	975.383268	2	2.542911e-39
8361	910.889478	2	1.187602e-45
8362	802.877558	2	2.964471e-53
8364	864.431638	2	1.192822e-36
8365	713.350123	2	9.021762e-08
8367	568.813503	2	2.748915e-24
8369	687.379743	2	5.350433e-31
8371	782.914483	2	3.355889e-37
8372	775.912278	2	1.215405e-47
8373	904.940363	2	2.98116e-37
8374	901.448018	2	2.557393e-15
8375	1174.047163	2	5.18701e-45
8377	793.922838	2	1.88353e-05
8380	560.324043	2	4.318641e-17
8381	1050.052568	2	1.332543e-22
8383	587.339888	2	3.572629e-31
8384	797.898313	2	5.682954e-63
8385	841.419593	2	2.695645e-54
8388	1330.592968	2	3.145413e-42
8389	507.297493	2	1.108599e-18
8392	680.851348	2	3.195813e-12
8393	1025.014068	2	1.540204e-47
8394	859.964163	2	1.76394e-25
8395	792.364823	2	1.349892e-37
8396	638.824603	2	6.431217e-12
8398	913.451958	2	1.933321e-45
8399	897.449403	2	8.314713e-26
8403	812.387768	2	2.056802e-20
8404	967.963513	2	1.04212e-54
8406	710.377533	2	5.823731e-32
8407	1144.088808	2	2.547741e-34
8408	925.982028	2	2.960373e-27
8409	768.902523	2	5.111117e-28
8414	653.330693	2	5.378571e-34
8415	703.861718	2	5.090072e-20
8416	807.907803	2	1.351111e-10
8417	1044.525123	2	3.136057e-13
8418	908.014723	2	2.578858e-57
8419	566.767093	2	3.315744e-18
8420	811.394203	2	1.220424e-34
8421	1012.485668	2	1.223007e-13
8422	1041.027163	2	9.616543e-23
8426	871.388823	2	2.873787e-12
8427	1077.504593	2	2.707796e-11
8429	744.849953	2	1.972331e-23
8430	613.342958	2	1.779017e-27
8435	680.851348	2	9.159413e-28
8436	859.392198	2	8.432528e-42
8437	875.899553	2	9.260771e-22
8439	1098.557138	2	2.920937e-53
8440	525.297493	2	1.491741e-23
8442	1157.087678	2	3.212972e-46
8444	1138.541168	2	2.341725e-31
8447	730.839923	2	2.059934e-22
8448	1012.485668	2	2.993158e-52
8449	760.879248	2	5.57248e-37
8450	1020.464923	2	4.945801e-27
8451	931.945658	2	1.314539e-50
8452	673.852848	2	2.301823e-19
8453	581.804823	2	5.951902e-19
8454	1176.547613	2	6.637423e-20
8457	983.974933	2	5.500636e-33
8458	1069.507133	2	2.444357e-27
8459	848.416518	2	1.751392e-17
8460	962.975273	2	5.182519e-42
8461	646.331738	2	2.462917e-33
8462	786.357623	2	9.550054e-39
8463	690.360633	2	5.163007e-21
8464	1283.097913	2	1.262013e-35
8466	628.858448	2	3.633705e-25
8468	778.932133	2	2.337037e-19
8469	844.958883	2	1.467028e-80
8470	564.337143	2	3.67255e-35
8471	917.926303	2	1.713102e-62
8472	945.456038	2	3.098508e-12
8473	1002.995328	2	1.23526e-10
8474	869.391363	2	3.219713e-15
8475	600.839718	2	1.008127e-30
8476	721.374663	2	3.153053e-24
8477	763.373078	2	8.23215e-54
8479	822.965978	2	1.204565e-23
8480	939.998943	2	4.012028e-28
8482	694.885193	2	1.110698e-35
8483	705.850288	2	1.097617e-35
8484	902.988178	2	2.40255e-19
8486	668.836853	2	1.730388e-33
8487	1002.508948	2	4.672454e-30
8490	700.858118	2	1.051788e-39
8491	666.345698	2	5.959712e-15
8492	672.841313	2	2.615105e-36
8494	1088.062588	2	3.037836e-16
8495	949.004893	2	3.492778e-63
8496	816.911078	2	5.339932e-09
8497	887.953808	2	4.423366e-50
8498	824.861583	2	4.534362e-20
8501	752.881788	2	2.042881e-45
8502	830.451228	2	8.453375e-12
8504	1108.038588	2	2.417443e-23
8505	555.268408	2	4.982973e-22
8506	1034.005088	2	1.017749e-52
8508	893.456183	2	4.076884e-20
8509	1044.005623	2	9.82818e-49
8510	890.933593	2	3.351016e-16
8512	760.879248	2	4.729526e-25
8513	1005.496353	2	2.65502e-14
8515	772.883178	2	1.059556e-39
8517	692.390108	2	3.716827e-12
8518	1268.036108	2	7.160957e-20
8519	698.350468	2	1.284993e-38
8523	920.906843	2	7.185442e-51
8524	620.299903	2	1.314361e-31
8525	759.341773	2	1.33447e-27
8526	630.828838	2	2.946607e-44
8527	723.416118	2	5.284038e-48
8528	1053.007288	2	4.716537e-61
8530	861.961618	2	2.986537e-52
8531	626.824603	2	1.665666e-21
8534	777.889608	2	2.0234e-51
8535	691.418663	2	1.596151e-16
8536	816.911078	2	2.808181e-38
8537	851.456503	2	2.922523e-24
8538	749.903578	2	8.380727e-46
8540	601.802278	2	3.986396e-07
8545	736.852498	2	9.087095e-31
8546	1028.976523	2	1.470353e-28
8547	803.393378	2	2.663766e-16
8548	712.903383	2	4.366846e-28
8549	910.962168	2	1.124546e-52
8550	1107.498973	2	1.875914e-50
8552	1161.585913	2	2.651182e-07
8553	499.746783	2	1.03215e-07
8556	902.496168	2	8.447107e-36
8557	828.451763	2	5.673222e-10
8558	589.308583	2	2.251099e-29
8559	1224.576693	2	1.800312e-17
8560	1073.495178	2	1.710825e-43
8561	1196.052953	2	8.376437e-28
8562	642.329518	2	4.878952e-25
8563	943.927463	2	3.610719e-56
8564	742.932138	2	8.223958e-43
8565	607.361158	2	1.405473e-07
8567	942.476488	2	2.34828e-87
8569	560.324043	2	1.787824e-19
8570	841.392513	2	1.113782e-37
8572	496.276563	2	8.331113e-16
8578	896.942903	2	1.130051e-65
8579	791.910888	2	2.446959e-28
8580	849.412108	2	9.011588e-20
8581	981.991973	2	2.918915e-63
8582	1165.552063	2	2.117811e-38
8583	1036.505103	2	4.364355e-52
8584	801.877043	2	6.148188e-25
8585	948.928618	2	5.25124e-94
8586	714.891963	2	3.847846e-42
8589	660.839393	2	2.337568e-30
8592	710.377533	2	2.628703e-37
8593	640.796673	2	6.57348e-12
8595	972.489068	2	1.762795e-05
8596	967.482398	2	7.283453e-62
8597	775.855768	2	2.586429e-26
8600	804.390308	2	4.207638e-13
8601	653.839198	2	6.402217e-06
8602	717.416123	2	1.022452e-38
8603	1040.012373	2	6.167029e-51
8604	970.987303	2	1.060119e-31
8605	1045.004208	2	1.579829e-09
8606	1233.100533	2	6.147346e-08
8609	566.767093	2	1.215766e-21
8611	929.991443	2	7.197813e-40
8613	871.943963	2	4.538933e-33
8614	1068.564773	2	5.249381e-09
8616	580.265673	2	2.172695e-16
8618	767.403948	2	2.298264e-43
8619	808.897438	2	1.048777e-09
8620	933.447838	2	4.93237e-10
8622	696.882658	2	4.927344e-28
8623	1064.996393	2	1.20227e-38
8626	680.851348	2	1.070941e-27
8627	1061.527853	2	2.306797e-46
8628	827.422128	2	9.440885e-38
8630	703.861718	2	1.330732e-20
8633	628.653417333	3	3.829027e-38
8634	929.991443	2	1.667478e-62
8636	1191.605348	2	1.163017e-15
8638	933.447838	2	3.837841e-37
8639	915.899848	2	1.573432e-36
8640	955.945638	2	2.640424e-19
8641	801.922303	2	1.861205e-15
8642	1110.989733	2	1.424011e-49
8644	1003.999468	2	5.319802e-59
8646	711.850298	2	6.703946e-32
8648	917.949878	2	4.728756e-24
8649	787.445408	2	1.67294e-22
8650	632.842793	2	3.531463e-35
8651	651.322223	2	2.996037e-22
8652	923.441678	2	3.008512e-19
8653	1440.141113	2	6.719701e-06
8655	780.882638	2	1.285629e-35
8656	708.378073	2	2.031865e-40
8657	695.884148	2	2.056196e-29
8658	824.373278	2	2.015449e-26
8660	735.367168	2	7.951407e-49
8662	946.934743	2	2.534299e-29
8663	601.806213	2	3.684361e-08
8664	1051.469503	2	6.536165e-72
8666	822.915008	2	2.066229e-21
8667	846.424018	2	7.878064e-34
8668	619.366768	2	6.307587e-20
8670	1117.570588	2	3.879808e-27
8671	730.895758	2	3.61817e-32
8672	672.841313	2	9.601736e-34
8673	1262.555628	2	1.172865e-18
8674	867.905788	2	4.525882e-40
8675	959.412168	2	1.912124e-52
8677	746.351713	2	2.069559e-46
8679	765.842668	2	1.688753e-37
8680	752.881788	2	1.255491e-40
8681	721.416653	2	3.176311e-45
8682	758.386088	2	3.842937e-27
8683	1015.000958	2	6.881644e-38
8684	1145.541803	2	6.081595e-27
8685	1048.000608	2	1.999386e-20
8688	685.375323	2	1.365088e-35
8689	778.360163	2	9.328659e-22
8691	757.380273	2	1.056313e-25
8692	871.435778	2	1.429169e-43
8693	888.954333	2	4.658212e-61
8694	1081.507138	2	1.995311e-10
8695	926.405638	2	5.456684e-17
8699	778.360163	2	2.380395e-30
8700	816.864123	2	4.448123e-39
8701	740.390103	2	3.070356e-14
8702	622.342623	2	1.695063e-26
8703	1033.009823	2	7.088178e-38
8704	797.862243	2	1.378848e-32
8705	774.390313	2	2.223504e-51
8706	626.824603	2	4.612602e-17
8707	848.925038	2	2.930335e-25
8708	874.430168	2	1.589595e-32
8710	764.030294	3	4.694628e-13
8711	992.996723	2	1.692598e-13
8712	804.390308	2	2.612677e-26
8713	1108.038588	2	8.957742e-30
8714	878.969978	2	7.923869e-45
8715	912.458393	2	3.931502e-25
8716	1084.518028	2	4.780653e-42
8718	811.408713	2	3.826142e-43
8719	499.746778	2	7.895777e-09
8722	902.957403	2	4.963313e-45
8723	589.308583	2	1.851751e-28
8724	858.464328	2	8.071451e-40
8727	814.396118	2	1.013405e-31
8729	698.351407333	3	2.65795e-06
8730	1057.537893	2	1.446549e-23
8732	886.432178	2	4.670992e-58
8733	703.861718	2	7.261523e-20
8734	942.476488	2	1.952207e-93
8735	842.372838	2	9.772945e-49
8736	560.324043	2	1.860032e-19
8737	896.942903	2	5.035778e-37
8738	1186.537468	2	1.125185e-16
8740	1088.062588	2	4.879839e-23
8741	982.969023	2	9.405865e-22
8743	636.311328	2	4.751492e-27
8744	660.839393	2	3.174667e-32
8745	710.377533	2	8.359066e-35
8747	640.796673	2	5.660049e-18
8748	623.848078	2	7.17301e-18
8749	1034.006768	2	1.567861e-34
8750	853.920828	2	2.309375e-63
8751	568.790368	2	6.092409e-20
8754	719.359003	2	2.911875e-27
8755	1047.023473	2	8.223189e-34
8756	566.767093	2	2.94136e-17
8757	951.463668	2	1.022562e-13
8758	1112.543713	2	1.040714e-32
8759	775.855768	2	2.3195e-26
8761	737.898628	2	3.424083e-32
8762	945.941413	2	2.026299e-66
8763	744.354258	2	9.269312e-16
8765	935.483248	2	9.188923e-57
8766	1296.038658	2	3.491531e-13
8767	677.403018	2	4.116543e-30
